6168;0.024813896
6169;0.020996373
6170;0.034357702
6171;0.041992747
6172;0.085894255
6173;0.139339569
6174;0.169879748
6175;0.230960107
6176;0.223325062
6177;0.200419927
6178;0.295857988
6179;0.229051346
6180;0.242412674
6181;0.286314182
6182;0.290131705
6183;0.292040466
6184;0.284405421
6185;0.293949227
6186;0.309219317
6187;0.293949227
6188;0.25195648
6189;0.21950754
6190;0.217598778
6191;0.229051346
6192;0.20423745
6193;0.196602405
6194;0.192784883
6195;0.181332315
6196;0.198511166
6197;0.181332315
6198;0.194693644
6199;0.179423554
6200;0.185149838
6201;0.169879748
6202;0.185149838
6203;0.192784883
6204;0.181332315
6205;0.200419927
6206;0.196602405
6207;0.177514793
6208;0.21950754
6209;0.206146211
6210;0.234777629
6211;0.227142584
6212;0.230960107
6213;0.257682764
6214;0.171788509
6215;0.183241077
6216;0.171788509
6217;0.106890628
6218;0.080167971
6219;0.026722657
6220;0.024813896
6221;0.024813896
6222;0.022905135
6223;0.026722657
6224;0.022905135
6225;0.026722657
6226;0.024813896
6227;0.026722657
6228;0.022905135
6229;0.024813896
6230;0.026722657
6231;0.024813896
6232;0.024813896
6233;0.026722657
6234;0.024813896
6235;0.022905135
6236;0.022905135
6237;0.022905135
6238;0.022905135
6239;0.024813896
6240;0.020996373
6241;0.099255583
6242;0.032448941
6243;0.103073106
6244;0.099255583
6245;0.103073106
6246;0.108799389
6247;0.108799389
6248;0.108799389
6249;0.108799389
6250;0.104981867
6251;0.099255583
6252;0.022905135
6253;0.024813896
6254;0.022905135
6255;0.022905135
6256;0.022905135
6257;0.022905135
6258;0.022905135
6259;0.024813896
6260;0.022905135
6261;0.022905135
6262;0.022905135
6263;0.022905135
6264;0.022905135
6265;0.024813896
6266;0.024813896
6267;0.024813896
6268;0.040083985
6269;0.040083985
6270;0.040083985
6271;0.038175224
6272;0.070624165
6273;0.124069479
6274;0.146974613
6275;0.259591525
6276;0.215690017
6277;0.21950754
6278;0.232868868
6279;0.238595152
6280;0.248138958
6281;0.208054972
6282;0.234777629
6283;0.244321435
6284;0.229051346
6285;0.179423554
6286;0.213781256
6287;0.211872495
6288;0.198511166
6289;0.20423745
6290;0.183241077
6291;0.190876121
6292;0.209963734
6293;0.206146211
6294;0.181332315
6295;0.18896736
6296;0.190876121
6297;0.190876121
6298;0.18896736
6299;0.190876121
6300;0.185149838
6301;0.20423745
6302;0.192784883
6303;0.198511166
6304;0.20423745
6305;0.179423554
6306;0.190876121
6307;0.175606032
6308;0.215690017
6309;0.17369727
6310;0.116434434
6311;0.099255583
6312;0.099255583
6313;0.097346822
6314;0.030540179
6315;0.024813896
6316;0.024813896
6317;0.024813896
6318;0.024813896
6319;0.024813896
6320;0.026722657
6321;0.024813896
6322;0.024813896
6323;0.024813896
6324;0.024813896
6325;0.024813896
6326;0.024813896
6327;0.024813896
6328;0.026722657
6329;0.024813896
6330;0.024813896
6331;0.022905135
6332;0.022905135
6333;0.022905135
6334;0.022905135
6335;0.032448941
6336;0.101164344
6337;0.104981867
6338;0.106890628
6339;0.11070815
6340;0.108799389
6341;0.104981867
6342;0.104981867
6343;0.103073106
6344;0.07825921
6345;0.022905135
6346;0.022905135
6347;0.022905135
6348;0.022905135
6349;0.022905135
6350;0.022905135
6351;0.022905135
6352;0.022905135
6353;0.022905135
6354;0.022905135
6355;0.022905135
6356;0.022905135
6357;0.022905135
6358;0.040083985
6359;0.06298912
6360;0.074441687
6361;0.187058599
6362;0.175606032
6363;0.167970987
6364;0.190876121
6365;0.190876121
6366;0.17369727
6367;0.175606032
6368;0.150792136
6369;0.171788509
6370;0.145065852
6371;0.183241077
6372;0.190876121
6373;0.198511166
6374;0.236686391
6375;0.253865241
6376;0.265317809
6377;0.280587898
6378;0.263409048
6379;0.253865241
6380;0.215690017
6381;0.192784883
6382;0.213781256
6383;0.213781256
6384;0.169879748
6385;0.232868868
6386;0.183241077
6387;0.196602405
6388;0.183241077
6389;0.181332315
6390;0.194693644
6391;0.196602405
6392;0.177514793
6393;0.198511166
6394;0.185149838
6395;0.187058599
6396;0.192784883
6397;0.179423554
6398;0.179423554
6399;0.18896736
6400;0.169879748
6401;0.185149838
6402;0.190876121
6403;0.194693644
6404;0.217598778
6405;0.221416301
6406;0.223325062
6407;0.230960107
6408;0.234777629
6409;0.261500286
6410;0.244321435
6411;0.253865241
6412;0.248138958
6413;0.265317809
6414;0.292040466
6415;0.261500286
6416;0.232868868
6417;0.225233823
6418;0.208054972
6419;0.213781256
6420;0.192784883
6421;0.17369727
6422;0.171788509
6423;0.148883375
6424;0.066806642
6425;0.026722657
6426;0.022905135
6427;0.024813896
6428;0.095438061
6429;0.097346822
6430;0.103073106
6431;0.104981867
6432;0.106890628
6433;0.104981867
6434;0.103073106
6435;0.101164344
6436;0.022905135
6437;0.022905135
6438;0.020996373
6439;0.024813896
6440;0.022905135
6441;0.020996373
6442;0.022905135
6443;0.022905135
6444;0.022905135
6445;0.024813896
6446;0.020996373
6447;0.022905135
6448;0.022905135
6449;0.022905135
6450;0.022905135
6451;0.022905135
6452;0.022905135
6453;0.022905135
6454;0.064897881
6455;0.099255583
6456;0.122160718
6457;0.166062226
6458;0.171788509
6459;0.187058599
6460;0.187058599
6461;0.244321435
6462;0.196602405
6463;0.179423554
6464;0.158427181
6465;0.160335942
6466;0.179423554
6467;0.15651842
6468;0.192784883
6469;0.206146211
6470;0.211872495
6471;0.21950754
6472;0.221416301
6473;0.221416301
6474;0.230960107
6475;0.215690017
6476;0.179423554
6477;0.211872495
6478;0.179423554
6479;0.232868868
6480;0.196602405
6481;0.175606032
6482;0.175606032
6483;0.150792136
6484;0.18896736
6485;0.143157091
6486;0.190876121
6487;0.148883375
6488;0.148883375
6489;0.20423745
6490;0.162244703
6491;0.167970987
6492;0.181332315
6493;0.17369727
6494;0.190876121
6495;0.169879748
6496;0.169879748
6497;0.171788509
6498;0.183241077
6499;0.169879748
6500;0.192784883
6501;0.192784883
6502;0.190876121
6503;0.202328689
6504;0.196602405
6505;0.192784883
6506;0.248138958
6507;0.234777629
6508;0.227142584
6509;0.236686391
6510;0.232868868
6511;0.223325062
6512;0.215690017
6513;0.181332315
6514;0.206146211
6515;0.202328689
6516;0.200419927
6517;0.150792136
6518;0.146974613
6519;0.166062226
6520;0.055354075
6521;0.024813896
6522;0.024813896
6523;0.024813896
6524;0.022905135
6525;0.022905135
6526;0.024813896
6527;0.095438061
6528;0.097346822
6529;0.053445314
6530;0.104981867
6531;0.106890628
6532;0.104981867
6533;0.104981867
6534;0.097346822
6535;0.103073106
6536;0.06298912
6537;0.022905135
6538;0.022905135
6539;0.022905135
6540;0.022905135
6541;0.022905135
6542;0.022905135
6543;0.022905135
6544;0.022905135
6545;0.022905135
6546;0.022905135
6547;0.022905135
6548;0.022905135
6549;0.022905135
6550;0.072532926
6551;0.103073106
6552;0.106890628
6553;0.160335942
6554;0.202328689
6555;0.238595152
6556;0.21950754
6557;0.223325062
6558;0.213781256
6559;0.202328689
6560;0.158427181
6561;0.14124833
6562;0.150792136
6563;0.175606032
6564;0.17369727
6565;0.18896736
6566;0.17369727
6567;0.257682764
6568;0.221416301
6569;0.272952854
6570;0.246230197
6571;0.223325062
6572;0.185149838
6573;0.242412674
6574;0.206146211
6575;0.211872495
6576;0.208054972
6577;0.185149838
6578;0.175606032
6579;0.166062226
6580;0.169879748
6581;0.143157091
6582;0.208054972
6583;0.175606032
6584;0.187058599
6585;0.194693644
6586;0.208054972
6587;0.175606032
6588;0.190876121
6589;0.187058599
6590;0.185149838
6591;0.169879748
6592;0.181332315
6593;0.169879748
6594;0.18896736
6595;0.181332315
6596;0.194693644
6597;0.162244703
6598;0.200419927
6599;0.177514793
6600;0.200419927
6601;0.276770376
6602;0.206146211
6603;0.227142584
6604;0.255774003
6605;0.234777629
6606;0.234777629
6607;0.225233823
6608;0.202328689
6609;0.194693644
6610;0.187058599
6611;0.18896736
6612;0.167970987
6613;0.148883375
6614;0.177514793
6615;0.145065852
6616;0.068715404
6617;0.026722657
6618;0.026722657
6619;0.024813896
6620;0.026722657
6621;0.022905135
6622;0.024813896
6623;0.024813896
6624;0.024813896
6625;0.106890628
6626;0.101164344
6627;0.106890628
6628;0.108799389
6629;0.108799389
6630;0.104981867
6631;0.104981867
6632;0.045810269
6633;0.024813896
6634;0.024813896
6635;0.024813896
6636;0.022905135
6637;0.024813896
6638;0.024813896
6639;0.022905135
6640;0.024813896
6641;0.024813896
6642;0.024813896
6643;0.022905135
6644;0.024813896
6645;0.022905135
6646;0.068715404
6647;0.103073106
6648;0.11070815
6649;0.183241077
6650;0.18896736
6651;0.183241077
6652;0.181332315
6653;0.183241077
6654;0.171788509
6655;0.167970987
6656;0.162244703
6657;0.167970987
6658;0.187058599
6659;0.154609658
6660;0.171788509
6661;0.200419927
6662;0.194693644
6663;0.240503913
6664;0.232868868
6665;0.248138958
6666;0.248138958
6667;0.234777629
6668;0.183241077
6669;0.208054972
6670;0.263409048
6671;0.225233823
6672;0.223325062
6673;0.190876121
6674;0.150792136
6675;0.181332315
6676;0.146974613
6677;0.148883375
6678;0.198511166
6679;0.160335942
6680;0.150792136
6681;0.169879748
6682;0.14124833
6683;0.148883375
6684;0.206146211
6685;0.14124833
6686;0.143157091
6687;0.185149838
6688;0.17369727
6689;0.152700897
6690;0.169879748
6691;0.148883375
6692;0.166062226
6693;0.198511166
6694;0.17369727
6695;0.20423745
6696;0.232868868
6697;0.194693644
6698;0.185149838
6699;0.246230197
6700;0.181332315
6701;0.181332315
6702;0.215690017
6703;0.225233823
6704;0.179423554
6705;0.181332315
6706;0.18896736
6707;0.162244703
6708;0.15651842
6709;0.167970987
6710;0.053445314
6711;0.026722657
6712;0.024813896
6713;0.026722657
6714;0.024813896
6715;0.022905135
6716;0.024813896
6717;0.022905135
6718;0.085894255
6719;0.106890628
6720;0.108799389
6721;0.022905135
6722;0.104981867
6723;0.103073106
6724;0.099255583
6725;0.085894255
6726;0.020996373
6727;0.022905135
6728;0.024813896
6729;0.022905135
6730;0.022905135
6731;0.022905135
6732;0.024813896
6733;0.022905135
6734;0.024813896
6735;0.022905135
6736;0.022905135
6737;0.022905135
6738;0.022905135
6739;0.022905135
6740;0.024813896
6741;0.022905135
6742;0.043901508
6743;0.07825921
6744;0.129795763
6745;0.185149838
6746;0.230960107
6747;0.190876121
6748;0.196602405
6749;0.257682764
6750;0.225233823
6751;0.196602405
6752;0.150792136
6753;0.150792136
6754;0.177514793
6755;0.185149838
6756;0.202328689
6757;0.215690017
6758;0.236686391
6759;0.236686391
6760;0.227142584
6761;0.303493033
6762;0.255774003
6763;0.265317809
6764;0.248138958
6765;0.202328689
6766;0.274861615
6767;0.223325062
6768;0.225233823
6769;0.244321435
6770;0.152700897
6771;0.234777629
6772;0.196602405
6773;0.198511166
6774;0.198511166
6775;0.194693644
6776;0.202328689
6777;0.187058599
6778;0.200419927
6779;0.198511166
6780;0.196602405
6781;0.175606032
6782;0.183241077
6783;0.187058599
6784;0.194693644
6785;0.171788509
6786;0.190876121
6787;0.183241077
6788;0.18896736
6789;0.18896736
6790;0.194693644
6791;0.192784883
6792;0.18896736
6793;0.183241077
6794;0.177514793
6795;0.18896736
6796;0.160335942
6797;0.202328689
6798;0.160335942
6799;0.160335942
6800;0.192784883
6801;0.154609658
6802;0.070624165
6803;0.038175224
6804;0.040083985
6805;0.024813896
6806;0.024813896
6807;0.024813896
6808;0.026722657
6809;0.024813896
6810;0.026722657
6811;0.022905135
6812;0.022905135
6813;0.022905135
6814;0.022905135
6815;0.022905135
6816;0.020996373
6817;0.089711777
6818;0.024813896
6819;0.022905135
6820;0.022905135
6821;0.022905135
6822;0.022905135
6823;0.020996373
6824;0.024813896
6825;0.022905135
6826;0.022905135
6827;0.074441687
6828;0.097346822
6829;0.106890628
6830;0.11070815
6831;0.108799389
6832;0.095438061
6833;0.022905135
6834;0.022905135
6835;0.022905135
6836;0.022905135
6837;0.022905135
6838;0.020996373
6839;0.024813896
6840;0.020996373
6841;0.022905135
6842;0.080167971
6843;0.093529299
6844;0.137430807
6845;0.181332315
6846;0.164153464
6847;0.209963734
6848;0.229051346
6849;0.229051346
6850;0.238595152
6851;0.246230197
6852;0.238595152
6853;0.244321435
6854;0.253865241
6855;0.263409048
6856;0.238595152
6857;0.255774003
6858;0.272952854
6859;0.263409048
6860;0.244321435
6861;0.200419927
6862;0.221416301
6863;0.17369727
6864;0.217598778
6865;0.200419927
6866;0.181332315
6867;0.192784883
6868;0.194693644
6869;0.183241077
6870;0.181332315
6871;0.190876121
6872;0.18896736
6873;0.181332315
6874;0.183241077
6875;0.18896736
6876;0.20423745
6877;0.185149838
6878;0.183241077
6879;0.185149838
6880;0.198511166
6881;0.202328689
6882;0.20423745
6883;0.21950754
6884;0.200419927
6885;0.211872495
6886;0.137430807
6887;0.162244703
6888;0.127887001
6889;0.104981867
6890;0.099255583
6891;0.049627792
6892;0.024813896
6893;0.024813896
6894;0.024813896
6895;0.026722657
6896;0.026722657
6897;0.024813896
6898;0.024813896
6899;0.024813896
6900;0.024813896
6901;0.024813896
6902;0.026722657
6903;0.024813896
6904;0.024813896
6905;0.026722657
6906;0.024813896
6907;0.022905135
6908;0.022905135
6909;0.022905135
6910;0.022905135
6911;0.022905135
6912;0.022905135
6913;0.099255583
6914;0.101164344
6915;0.104981867
6916;0.108799389
6917;0.106890628
6918;0.106890628
6919;0.032448941
6920;0.024813896
6921;0.020996373
6922;0.024813896
6923;0.022905135
6924;0.022905135
6925;0.020996373
6926;0.024813896
6927;0.022905135
6928;0.020996373
6929;0.024813896
6930;0.020996373
6931;0.022905135
6932;0.022905135
6933;0.022905135
6934;0.020996373
6935;0.024813896
6936;0.022905135
6937;0.020996373
6938;0.024813896
6939;0.026722657
6940;0.040083985
6941;0.040083985
6942;0.040083985
6943;0.038175224
6944;0.055354075
6945;0.12597824
6946;0.145065852
6947;0.240503913
6948;0.175606032
6949;0.21950754
6950;0.21950754
6951;0.196602405
6952;0.246230197
6953;0.230960107
6954;0.211872495
6955;0.225233823
6956;0.206146211
6957;0.17369727
6958;0.221416301
6959;0.198511166
6960;0.185149838
6961;0.143157091
6962;0.183241077
6963;0.14124833
6964;0.200419927
6965;0.181332315
6966;0.175606032
6967;0.194693644
6968;0.175606032
6969;0.175606032
6970;0.190876121
6971;0.183241077
6972;0.194693644
6973;0.175606032
6974;0.18896736
6975;0.175606032
6976;0.183241077
6977;0.169879748
6978;0.181332315
6979;0.181332315
6980;0.179423554
6981;0.177514793
6982;0.114525673
6983;0.097346822
6984;0.101164344
6985;0.097346822
6986;0.028631418
6987;0.026722657
6988;0.024813896
6989;0.024813896
6990;0.026722657
6991;0.024813896
6992;0.024813896
6993;0.026722657
6994;0.024813896
6995;0.024813896
6996;0.026722657
6997;0.024813896
6998;0.024813896
6999;0.024813896
7000;0.026722657
7001;0.024813896
7002;0.026722657
7003;0.020996373
7004;0.024813896
7005;0.022905135
7006;0.020996373
7007;0.091620538
7008;0.099255583
7009;0.053445314
7010;0.106890628
7011;0.104981867
7012;0.104981867
7013;0.106890628
7014;0.106890628
7015;0.101164344
7016;0.024813896
7017;0.022905135
7018;0.022905135
7019;0.024813896
7020;0.022905135
7021;0.022905135
7022;0.024813896
7023;0.022905135
7024;0.020996373
7025;0.024813896
7026;0.022905135
7027;0.022905135
7028;0.024813896
7029;0.022905135
7030;0.036266463
7031;0.055354075
7032;0.074441687
7033;0.181332315
7034;0.171788509
7035;0.166062226
7036;0.20423745
7037;0.209963734
7038;0.181332315
7039;0.171788509
7040;0.162244703
7041;0.150792136
7042;0.175606032
7043;0.158427181
7044;0.21950754
7045;0.18896736
7046;0.185149838
7047;0.246230197
7048;0.280587898
7049;0.288222943
7050;0.28249666
7051;0.248138958
7052;0.211872495
7053;0.253865241
7054;0.227142584
7055;0.209963734
7056;0.230960107
7057;0.244321435
7058;0.202328689
7059;0.209963734
7060;0.20423745
7061;0.198511166
7062;0.20423745
7063;0.208054972
7064;0.18896736
7065;0.206146211
7066;0.200419927
7067;0.209963734
7068;0.20423745
7069;0.202328689
7070;0.20423745
7071;0.206146211
7072;0.194693644
7073;0.192784883
7074;0.20423745
7075;0.192784883
7076;0.200419927
7077;0.213781256
7078;0.229051346
7079;0.240503913
7080;0.257682764
7081;0.276770376
7082;0.276770376
7083;0.284405421
7084;0.286314182
7085;0.301584272
7086;0.307310555
7087;0.286314182
7088;0.238595152
7089;0.223325062
7090;0.208054972
7091;0.21950754
7092;0.20423745
7093;0.179423554
7094;0.187058599
7095;0.166062226
7096;0.087803016
7097;0.024813896
7098;0.026722657
7099;0.026722657
7100;0.024813896
7101;0.024813896
7102;0.024813896
7103;0.026722657
7104;0.022905135
7105;0.059171598
7106;0.101164344
7107;0.103073106
7108;0.108799389
7109;0.106890628
7110;0.108799389
7111;0.070624165
7112;0.022905135
7113;0.022905135
7114;0.024813896
7115;0.022905135
7116;0.020996373
7117;0.026722657
7118;0.022905135
7119;0.020996373
7120;0.024813896
7121;0.043901508
7122;0.036266463
7123;0.022905135
